Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-27,37.59175814958632,37.81056931071454,36.85655251464378,37.33793640136719,169164000,0.0,0
2015-01-28,37.40795866110732,37.45172022684423,36.025070480025526,36.051326751708984,84507100,0.0,0
2015-01-29,35.82376890393442,36.865308984104686,35.70123516965484,36.7690315246582,63585300,0.0,0
2015-01-30,36.36641554138038,36.392675151983134,35.31612126469348,35.359886169433594,78004900,0.0,0
2015-02-02,35.52618260749389,36.208872407019705,35.21109398039164,36.13010025024414,50352500,0.0,0
2015-02-03,36.43643875025104,36.699011499369966,35.9287952083333,36.410179138183594,52082400,0.0,0
2015-02-04,36.7077700420183,36.94408656656193,36.20012973428313,36.62024688720703,41614800,0.0,0
2015-02-05,36.952830785632955,37.32043194192334,36.63774217235924,37.154136657714844,36548200,0.0,0
2015-02-06,37.355449499653176,37.45172696487195,36.89157080955623,37.11913299560547,34616600,0.0,0
2015-02-09,36.97034614983627,37.407968601076405,36.94408653238171,37.075374603271484,31381100,0.0,0
2015-02-10,37.40795268822289,37.43420895571404,36.91781454936633,37.28541564941406,29670700,0.0,0
2015-02-11,37.329196775559446,37.329196775559446,36.9440868780366,37.09288024902344,38262500,0.0,0
2015-02-12,37.3379351670936,37.714290618896484,37.206647139239294,37.714290618896484,33268800,0.0,0
2015-02-13,37.96810852237071,38.396976470947266,37.76680268178273,38.396976470947266,40264900,0.0,0
2015-02-17,38.75838205046487,38.78482517342954,38.07083059039932,38.414608001708984,33695700,0.31,0
2015-02-18,38.45869763390206,38.52040052255217,38.2471424709908,38.370548248291016,27111700,0.0,0
2015-02-19,38.06202210064833,38.370536449028116,37.94742961586975,38.344093322753906,27603400,0.0,0
2015-02-20,38.35291259950921,38.67906023335584,38.15899070545835,38.66143035888672,29721100,0.0,0
2015-02-23,38.520389507225,38.952309604263476,38.47631650830025,38.91705322265625,32518800,0.0,0
2015-02-24,38.91705587961879,39.04927488541994,38.714314018125584,38.864166259765625,25271700,0.0,0
2015-02-25,38.740767926124214,38.86417370018606,38.60854553245501,38.77602767944336,29759800,0.0,0
2015-02-26,38.776023712299434,38.98757548546028,38.68787433802007,38.83772659301758,28957300,0.0,0
2015-02-27,38.8994218008547,38.961124669402004,38.4851282298478,38.65260696411133,33807700,0.0,0
2015-03-02,38.493942288191846,38.95230886594047,38.388166420266536,38.679054260253906,31924000,0.0,0
2015-03-03,38.39698422207153,38.63498245416205,37.98269062963015,38.150169372558594,31748600,0.0,0
2015-03-04,37.9121766833103,38.08847206943593,37.797587540500224,37.95625305175781,25748700,0.0,0
2015-03-05,37.96505687889409,38.11490909677768,37.74468854160654,38.00031661987305,23193500,0.0,0
2015-03-06,37.9033645161116,38.00032714939416,37.15411330674531,37.3392219543457,36248800,0.0,0
2015-03-09,37.18934985203212,38.017936739757,37.18934985203212,37.771121978759766,32108000,0.0,0
2015-03-10,37.3303957937466,37.64772674426897,37.04832458496094,37.04832458496094,39159700,0.0,0
2015-03-11,37.29514891645367,37.34803517997883,36.88085525188047,37.0042610168457,32215300,0.0,0
2015-03-12,36.431300899714344,36.71337214707631,36.017007284033866,36.158042907714844,59992500,0.0,0
2015-03-13,35.87597385126269,36.554708882475374,35.79664109793771,36.47537612915039,58007700,0.0,0
2015-03-16,36.55470046806138,36.7045493217627,36.387218381508205,36.634033203125,35273500,0.0,0
2015-03-17,36.466562199270264,36.87204261424547,36.272640292165555,36.757450103759766,31673400,0.0,0
2015-03-18,36.51945094272481,37.75351530834074,36.43130492913291,37.46262741088867,44194800,0.0,0
2015-03-19,37.25106510764363,37.54195294916056,37.21580872651929,37.27751159667969,33879100,0.0,0
2015-03-20,37.515517069580575,37.88573436205812,37.45381418750099,37.79758834838867,71904500,0.0,0
2015-03-23,37.79758669209927,38.017955079171244,37.709437319737646,37.77995681762695,26246100,0.0,0
2015-03-24,37.70944062305027,38.05321479898809,37.68299749030275,37.81521987915039,25513300,0.0,0
2015-03-25,37.832841321837016,37.84165793994117,36.52826093445173,36.54589080810547,43469900,0.0,0
2015-03-26,36.33433999479841,36.678114133604915,36.069895245666025,36.325523376464844,37495600,0.0,0
2015-03-27,36.24619837990229,36.51945644328311,35.99057355696162,36.11397933959961,34401400,0.0,0
2015-03-30,36.22855404883564,36.61640448245897,36.061075319578144,36.10514831542969,35049700,0.0,0
2015-03-31,35.946481730871895,36.16685006588225,35.73493001229216,35.84070587158203,34887200,0.0,0
2015-04-01,35.78782503079846,35.92886066526502,35.53220025508422,35.89360427856445,36865300,0.0,0
2015-04-02,35.840712584241686,35.91123207867859,35.36471608445629,35.51456832885742,37487500,0.0,0
2015-04-06,35.558642886306416,36.8279635786771,35.41760725382078,36.62522506713867,39223700,0.0,0
2015-04-07,36.67809774252331,36.942539010924826,36.4136564741218,36.60757827758789,28809400,0.0,0
2015-04-08,36.54588367230757,36.748622135907794,36.175666485529916,36.510623931884766,24753400,0.0,0
2015-04-09,36.36077244585645,36.68691661476486,36.36077244585645,36.56351089477539,25723900,0.0,0
2015-04-10,36.69574125884098,36.97781249840123,36.50181602068541,36.77507400512695,28022000,0.0,0
2015-04-13,36.49301316830045,37.074785686053396,36.484196548114056,36.810340881347656,30276700,0.0,0
2015-04-14,36.84559410792094,37.04833262306268,36.48419008309354,36.713375091552734,24244400,0.0,0
2015-04-15,36.81033137133046,37.427363485306834,36.73981524083418,37.251068115234375,27343600,0.0,0
2015-04-16,36.977817076813146,37.32159123243197,36.86322457075526,37.162925720214844,22509700,0.0,0
2015-04-17,36.7309969806218,36.79270321555951,36.281447001463924,36.68692398071289,42387600,0.0,0
2015-04-20,36.783889008854935,38.0532096472162,36.73981600605749,37.82402801513672,46057700,0.0,0
2015-04-21,37.9033523531422,38.03557469474446,37.48905882117203,37.586021423339844,26013800,0.0,0
2015-04-22,37.61247568701735,38.017956085504416,37.506699799938254,37.89455032348633,25064300,0.0,0
2015-04-23,37.806388867765605,38.44105071254376,37.72705613716833,38.20305252075195,46309500,0.0,0
2015-04-24,40.24807352461818,42.43412705616685,40.23926027053285,42.196128845214844,130933700,0.0,0
2015-04-27,41.6319952955671,42.42532283430414,41.62318203960546,42.33717346191406,59248200,0.0,0
2015-04-28,42.11679862731156,43.37730587780942,42.04628250274921,43.33323287963867,60730800,0.0,0
2015-04-29,42.94537799974304,43.465447353970106,42.75145280789625,43.245079040527344,47804600,0.0,0
2015-04-30,42.92775228175779,43.668190021019036,42.83960293032554,42.87486267089844,64725500,0.0,0
2015-05-01,42.82197808033843,43.0864194197645,42.66331260417198,42.892494201660156,38937300,0.0,0
2015-05-04,42.63687460169747,43.07761137597091,42.46939583799327,42.52228546142578,34039500,0.0,0
2015-05-05,42.15206275941337,42.4517638857529,41.70251275118135,41.95813751220703,50369200,0.0,0
2015-05-06,41.931691548453315,42.107986910127345,40.565408379949695,40.79458999633789,52433000,0.0,0
2015-05-07,40.78578389289263,41.50859197619635,40.68882125884251,41.164817810058594,32971700,0.0,0
2015-05-08,41.91406336535135,42.29309723133322,41.88762023692849,42.09035873413086,35364900,0.0,0
2015-05-11,41.914055633613984,42.23138656636929,41.75539016723633,41.75539016723633,24609400,0.0,0
2015-05-12,41.2970333178886,42.02865795795999,40.91799943298132,41.737770080566406,29928300,0.0,0
2015-05-13,42.47819625015617,42.59278871833416,41.93168375681711,41.98457336425781,34184600,0.0,0
2015-05-14,42.33717370460607,43.03353861898321,42.33717370460607,42.94539260864258,32980900,0.0,0
2015-05-15,43.07760822655296,43.112867972930125,42.354800238593626,42.57516860961914,28642700,0.0,0
2015-05-18,42.29310261406128,42.504657756032636,41.966958325970566,42.31954574584961,24136500,0.0,0
2015-05-19,42.19533309703601,42.41713362204994,41.858195351380765,42.213077545166016,28574800,0.31,0
2015-05-20,42.04450698013468,42.52359692642254,41.938043675762074,42.213077545166016,25047900,0.0,0
2015-05-21,41.946921072385194,42.23082552011239,41.707376060038875,42.071128845214844,22410700,0.0,0
2015-05-22,41.96465431589018,42.009013739423956,41.53879775803318,41.60977554321289,25720600,0.0,0
2015-05-26,41.54766964579935,41.592029067168326,40.97985754529298,41.334739685058594,29581900,0.0,0
2015-05-27,41.53880221398461,42.381644889168115,41.36136111640796,42.23969268798828,27335600,0.0,0
2015-05-28,42.14210342001874,42.60344895832471,42.04451063901451,42.09774398803711,19283700,0.0,0
2015-05-29,42.07999615892254,42.20420391225909,41.3347462544958,41.57429122924805,36519600,0.0,0
2015-06-01,41.751719427350785,42.38163191573848,41.36134845529702,41.90254211425781,28837300,0.0,0
2015-06-02,41.636395431290225,42.00901869421179,41.36136155789039,41.62752151489258,21498300,0.0,0
2015-06-03,42.02675989795371,42.35502709117333,41.53879945038776,41.56541442871094,28002200,0.0,0
2015-06-04,41.5121848671196,41.84044867905597,40.98873552053646,41.13068771362305,27745500,0.0,0
2015-06-05,41.08633103228833,41.2726426635831,40.66934495656505,40.93550491333008,25438100,0.0,0
2015-06-08,41.077451692581164,41.19278889956784,40.5185134880841,40.571746826171875,22121600,0.0,0
2015-06-09,40.59837141258911,40.75806808024539,40.33221142796459,40.50078201293945,24406100,0.0,0
2015-06-10,40.624987784506224,41.547678844659636,40.53626553771782,41.35249328613281,28417400,0.0,0
2015-06-11,41.39685334714094,41.62752442348492,40.92663727743528,41.20166778564453,27347800,0.0,0
2015-06-12,41.00648376128134,41.228284295023606,40.72257934884384,40.78468322753906,23931000,0.0,0
2015-06-15,40.323337716711634,40.5007788206111,39.941840527870426,40.349952697753906,33254500,0.0,0
2015-06-16,40.23461666878718,41.024229435395675,40.19025723759534,40.66047668457031,27070300,0.0,0
2015-06-17,40.57175322600716,40.87340208727295,40.243489383702716,40.78468322753906,28704100,0.0,0
2015-06-18,41.00648739419182,41.52106291817003,40.96212457598706,41.45008850097656,32658300,0.0,0
2015-06-19,41.51219229136584,41.54768119208631,40.80243119899573,40.900020599365234,63837000,0.0,0
2015-06-22,41.10407257739022,41.45008083518619,40.95324646908515,41.015350341796875,20318100,0.0,0
2015-06-23,40.926634676288394,41.059712963426215,40.47415970056033,40.731449127197266,25896500,0.0,0
2015-06-24,40.51852019364733,41.03309906043437,40.41205688425979,40.491905212402344,34890900,0.0,0
2015-06-25,40.837916414073526,40.86453478162146,40.367700328423275,40.50078201293945,20616000,0.0,0
2015-06-26,40.50077390162926,41.05970874207749,39.95070620790809,40.154762268066406,49835300,0.0,0
2015-06-29,39.95958140360719,40.128148575814635,39.35628373493903,39.36515426635742,34081700,0.0,0
2015-06-30,39.666806306113926,39.675680222656666,38.983660261847106,39.16997528076172,35945400,0.0,0
2015-07-01,39.44500487031083,40.128150898922364,39.125611570242334,39.436134338378906,28343900,0.0,0
2015-07-02,39.462751451087314,39.70229643908333,39.09012817047639,39.39177703857422,21752000,0.0,0
2015-07-06,39.00139929079671,39.462744739090894,38.99252875989418,39.382896423339844,23034000,0.0,0
2015-07-07,39.33854370804617,39.47162538512678,38.43359710335786,39.30305480957031,36435800,0.0,0
2015-07-08,39.42726224603255,39.83537780633789,39.06350950066151,39.24982452392578,39785900,0.0,0
2015-07-09,39.702286016435586,40.11927200285859,39.48048553589684,39.49822998046875,32424700,0.0,0
2015-07-10,39.93296951693842,40.04830675052662,39.54260176748088,39.57809066772461,25465800,0.0,0
2015-07-13,39.90634860700042,40.47415738893684,39.879733627974424,40.40318298339844,28178300,0.0,0
2015-07-14,40.32334410776289,40.77581577923388,40.19913633066921,40.47416687011719,22880300,0.0,0
2015-07-15,40.527383760965584,40.713695350917796,40.30558328214436,40.598358154296875,26629600,0.0,0
2015-07-16,40.8201753800437,41.42347320069952,40.78468986102309,41.39685821533203,26271700,0.0,0
2015-07-17,41.29925857877137,41.503314663057076,41.0419691481647,41.36136245727539,29467100,0.0,0
2015-07-20,41.38797992267584,41.81383653076084,41.201664906807586,41.62752151489258,30631900,0.0,0
2015-07-21,41.5033173922595,41.99128130460398,41.23715741196745,41.94691848754883,42781900,0.0,0
2015-07-22,40.31446074596631,41.63639331624297,40.1015341449438,40.40318298339844,59152400,0.0,0
2015-07-23,40.16363986388098,41.015353075909516,40.01281374552173,40.90888977050781,33934000,0.0,0
2015-07-24,40.73145310157377,41.095205870295686,40.63386031750558,40.7580680847168,32333200,0.0,0
2015-07-27,40.75806858342555,40.820172467791046,40.14590027279082,40.234619140625,39701400,0.0,0
2015-07-28,40.43867232788462,40.49190228652829,39.7377818742126,40.22574234008789,34328900,0.0,0
2015-07-29,40.27898262771216,41.503319269309586,40.15477147251098,41.0685920715332,40945900,0.0,0
2015-07-30,41.041973202525504,42.053386576091725,40.749198229857086,41.592041015625,39777900,0.0,0
2015-07-31,41.95578808856806,42.026762496620904,41.25489761785638,41.43233871459961,31201500,0.0,0
2015-08-03,41.680752842129344,41.69849728965808,41.21053682804354,41.529930114746094,24125900,0.0,0
2015-08-04,41.476683927221934,42.328396838389736,41.414580072308006,42.177574157714844,33403900,0.0,0
2015-08-05,42.567956354543846,42.94945352832039,42.177588648906,42.213077545166016,26959700,0.0,0
2015-08-06,42.3284129167905,42.38164626311146,41.104076411076264,41.36136245727539,27368000,0.0,0
2015-08-07,41.15729651134349,41.50330471850431,41.041959314154305,41.46781921386719,19163000,0.0,0
2015-08-10,41.654138051596114,42.13322798381864,41.556545281949965,41.991275787353516,23079900,0.0,0
2015-08-11,41.53880924614854,41.64527256895488,40.72258479728657,41.17505645751953,29237400,0.0,0
2015-08-12,40.97985545053091,41.609771385635895,40.553998935224776,41.46781921386719,30181400,0.0,0
2015-08-13,41.751732175859374,41.787217687821474,41.24602724801955,41.458953857421875,22627200,0.0,0
2015-08-14,41.28150793493408,41.78721280366633,41.27263740408222,41.69849395751953,21473400,0.0,0
2015-08-17,41.52993499646717,42.097743846501594,41.317004985500404,41.98240661621094,21099700,0.0,0
2015-08-18,41.83058669337929,42.357487898578604,41.70555986616683,42.214599609375,23574100,0.31,0
2015-08-19,41.777004244040135,42.044922779601485,41.34833935655794,41.625186920166016,31485500,0.0,0
2015-08-20,41.142934431891845,41.500156846932185,40.77678298950195,40.77678298950195,36238200,0.0,0
2015-08-21,40.45528254597919,40.61603228829466,38.463775634765625,38.463775634765625,70053100,0.0,0
2015-08-24,36.12398434093214,38.12442058885106,35.47205624364534,37.22243881225586,88753700,0.0,0
2015-08-25,38.01725109347607,38.61559814134706,36.070396041095165,36.141841888427734,70616600,0.0,0
2015-08-26,37.51713549342318,38.25837073264258,36.66873831062035,38.14227294921875,63408000,0.0,0
2015-08-27,38.606662462858736,39.24966140791711,38.33874737132616,39.20500946044922,50943200,0.0,0
2015-08-28,38.7584795338166,39.4282689031333,38.74954710112643,39.23179626464844,28246700,0.0,0
2015-08-31,38.9013807355894,39.231809313808775,38.49057386332294,38.865657806396484,34441700,0.0,0
2015-09-01,37.660024919881344,38.0351087675735,37.204569612032124,37.34745788574219,49688900,0.0,0
2015-09-02,37.82971042046146,38.74062452315173,37.40104556155877,38.72276306152344,37671500,0.0,0
2015-09-03,38.767411083886905,39.27645076517265,38.65131329843004,38.84778594970703,28285200,0.0,0
2015-09-04,38.23158208314066,38.43698376723355,37.68681946559093,38.05297088623047,37138800,0.0,0
2015-09-08,38.6691743045313,39.294311763938985,38.57987041321238,39.196075439453125,32469800,0.0,0
2015-09-09,39.481855064946735,39.65153724112716,38.32088735345469,38.463775634765625,33469500,0.0,0
2015-09-10,38.50843468894123,39.10678181945294,38.17800611620472,38.660255432128906,31366600,0.0,0
2015-09-11,38.52629509519334,38.92816951409348,38.34768386382373,38.829933166503906,27132500,0.0,0
2015-09-14,38.78527113819595,38.79420016441901,38.27623147535691,38.436981201171875,23656000,0.0,0
2015-09-15,38.570946264417756,39.55330631354523,38.47271332555824,39.276458740234375,28882200,0.0,0
2015-09-16,39.26752357254012,39.63367499910438,39.151425781661125,39.56222915649414,23372200,0.0,0
2015-09-17,39.55330868342518,40.18737534345207,39.365768416103315,39.51758575439453,32768200,0.0,0
2015-09-18,38.84779463031345,39.28539197683269,38.69597729802111,38.829933166503906,63143700,0.0,0
2015-09-21,38.95494659684105,39.714043217173796,38.93708513918001,39.39254379272461,26177200,0.0,0
2015-09-22,38.740621711987636,39.3389653028529,38.678108304187546,39.20500946044922,28085900,0.0,0
2015-09-23,39.23180322702854,39.44613395548073,38.85671934214894,39.178218841552734,17145200,0.0,0
2015-09-24,38.803136286926744,39.41041232958664,38.642386545827044,39.21393966674805,27905600,0.0,0
2015-09-25,39.72298337213101,39.946246545360204,39.07998434307872,39.2407341003418,29384600,0.0,0
2015-09-28,39.14250474805309,39.374696970502164,38.58880957492859,38.660255432128906,27613800,0.0,0
