Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-06-28,40.58269561336635,41.058385391698614,40.44278957589418,40.89049530029297,20918400,0.0,0
2018-06-29,41.07704064548268,41.53407202032001,40.80655065577553,41.09569549560547,22144900,0.0,0
2018-07-02,41.002423827014844,41.94447424827019,40.825208076761925,41.925819396972656,20655500,0.0,0
2018-07-03,41.963131249890836,41.963131249890836,41.52475111705759,41.71129608154297,16783300,0.0,0
2018-07-05,42.11237148010599,42.410842035289335,41.96313620251431,42.35487747192383,21916200,0.0,0
2018-07-06,42.40151150436039,43.082397659478765,42.224295729647245,42.905181884765625,20764300,0.0,0
2018-07-09,43.02643206080412,43.64202794065001,42.96114185824843,43.586063385009766,25125700,0.0,0
2018-07-10,43.679339869683,44.1736810165175,43.53943025247921,43.828575134277344,27422000,0.0,0
2018-07-11,43.67001374101475,44.54677053752226,43.5674138222432,44.434844970703125,22802600,0.0,0
2018-07-12,44.574749867458266,44.95716544172023,44.53744016312802,44.91053009033203,24857900,0.0,0
2018-07-13,44.74264229904074,45.52612834035773,44.61206188516282,45.358238220214844,25771400,0.0,0
2018-07-16,45.526777540678324,45.526777540678324,44.899404890321655,45.376956939697266,22949600,0.19,0
2018-07-17,45.21777873144493,45.87324526717368,45.08668613870023,45.788970947265625,18823100,0.0,0
2018-07-18,45.685963899734425,45.882602768604414,45.32077640840305,45.54550552368164,19234700,0.0,0
2018-07-19,45.320785741292426,45.62042700470547,45.14287128538707,45.358238220214844,16656500,0.0,0
2018-07-20,45.405049555337094,45.61105064372595,45.28331920401314,45.43313980102539,17232900,0.0,0
2018-07-23,45.52678249589152,45.57360076904297,44.99304632355342,45.57360076904297,17990200,0.0,0
2018-07-24,45.648512863689504,45.97624434775491,45.470601996911896,45.57360076904297,19885500,0.0,0
2018-07-25,45.433141373948274,45.85451293388488,45.414413352172765,45.835784912109375,16354900,0.0,0
2018-07-26,45.742151492087466,46.04179274030215,45.65787716777674,45.76087951660156,15229900,0.0,0
2018-07-27,45.87324150860436,45.99496829360504,45.30204933958362,45.5361442565918,14856100,0.0,0
2018-07-30,45.489330084073956,45.489330084073956,44.440582189590124,44.69340515136719,20167300,0.0,0
2018-07-31,44.85259206266432,45.021140705712746,44.375036383358676,44.64658737182617,18808100,0.0,0
2018-08-01,44.861955602924134,45.15223462379076,44.150308534097,44.337581634521484,22933600,0.0,0
2018-08-02,44.04730154731931,45.011771486563816,43.66338601666814,44.85258865356445,14227400,0.0,0
2018-08-03,44.87131790779261,45.39569187711437,44.85259345532168,45.386329650878906,14295800,0.0,0
2018-08-06,45.21777903548775,45.65787508951768,45.15223273867467,45.57360076904297,13529300,0.0,0
2018-08-07,45.82642860670069,45.83579440553073,45.38633250584164,45.395694732666016,11608000,0.0,0
2018-08-08,45.3395068761137,45.526783545040495,45.189686255373346,45.31141662597656,10849400,0.0,0
2018-08-09,45.199043231995034,45.61104896561916,45.199043231995034,45.451866149902344,14708000,0.0,0
2018-08-10,45.29268695538973,45.62042200709903,45.16159436350811,45.24586868286133,10502200,0.0,0
2018-08-13,45.26459632009416,45.49869125274421,44.91813681993354,44.955589294433594,12152100,0.0,0
2018-08-14,45.058592048041106,45.273958959406436,44.89004340923255,45.16159439086914,11513700,0.0,0
2018-08-15,45.03985527605089,45.18967586233446,44.506119214165395,44.7963981628418,14091000,0.0,0
2018-08-16,45.07732726864817,45.367606320055344,44.98369070858433,45.03987121582031,11874300,0.0,0
2018-08-17,45.14286680427779,45.41441778854209,44.93686568863355,45.2833251953125,11412000,0.0,0
2018-08-20,45.320775977821505,45.50804904810614,45.189679827815475,45.339500427246094,11936700,0.0,0
2018-08-21,45.489329387760286,45.545509885958374,45.29268692805131,45.330142974853516,10187600,0.0,0
2018-08-22,45.264597741168664,45.79833391860692,45.17096119397102,45.69533157348633,11639400,0.0,0
2018-08-23,45.69532558013013,46.20097144149012,45.582961023829526,45.84514617919922,11026700,0.0,0
2018-08-24,45.882607140453736,46.24779466658141,45.854516891368604,46.12606430053711,14011700,0.0,0
2018-08-27,46.26651694120957,46.53806788864222,46.15415238682545,46.19160842895508,12253300,0.0,0
2018-08-28,46.24779025993579,46.285246303150515,45.508049480466916,45.54550552368164,15475700,0.0,0
2018-08-29,45.545518516010326,45.97625241983632,45.545518516010326,45.77961349487305,17307700,0.0,0
2018-08-30,45.77959591662395,45.77959591662395,45.236497631642,45.30204391479492,15154900,0.0,0
2018-08-31,45.302057425012976,45.536152383802,45.273963600994485,45.48933410644531,17844100,0.0,0
2018-09-04,45.28332939966918,45.723429065234335,45.09605271823684,45.48933410644531,17289000,0.0,0
2018-09-05,45.330144050926734,45.405056146309455,44.749589599731884,44.98368453979492,16437700,0.0,0
2018-09-06,44.89940768927647,45.15223063894349,44.49676412928881,44.67467498779297,18456100,0.0,0
2018-09-07,44.440583112932,44.936866820956176,44.318856314440254,44.76831817626953,20513900,0.0,0
2018-09-10,44.946227290996596,45.929425298586104,44.946227290996596,45.75151443481445,20390600,0.0,0
2018-09-11,45.43313995891813,45.929420018495044,45.43313995891813,45.80768966674805,14877200,0.0,0
2018-09-12,45.64850935718022,46.322703869189404,45.526778998733,46.20097351074219,17058700,0.0,0
2018-09-13,46.144787377337394,46.58488694985496,45.770237665667096,45.84514617919922,22124400,0.0,0
2018-09-14,45.82642402284782,46.30397969925318,45.82642402284782,46.116703033447266,20066100,0.0,0
2018-09-17,46.17289692889878,46.76281372949561,45.9856202232464,46.05116653442383,29225000,0.0,0
2018-09-18,44.487396593870855,46.38824975480798,44.34694178643538,45.91069412231445,33451100,0.0,0
2018-09-19,45.80770349230212,46.388261608468845,45.56424628733334,46.28525924682617,20904800,0.0,0
2018-09-20,46.50062478818971,47.83028607781394,46.40698822881025,47.22163772583008,26973500,0.0,0
2018-09-21,47.59618345406152,47.86773086140042,47.14671803969636,47.849002838134766,50751900,0.0,0
2018-09-24,47.57745137380348,48.317188583689614,47.483811265460055,47.98009490966797,23906100,0.0,0
2018-09-25,48.1205583745488,48.62620433459093,47.727280564741946,48.4295654296875,18665800,0.0,0
2018-09-26,48.457651892442236,48.794749172780065,48.279741026488495,48.34528732299805,18131000,0.0,0
2018-09-27,48.2797395780518,48.71047339133651,48.06437267140946,48.401466369628906,17993500,0.0,0
2018-09-28,48.26101135694663,48.701107393928865,48.214193085608755,48.27973937988281,16234200,0.0,0
2018-10-01,47.96136865017152,48.68238143688495,47.8864565607444,48.50446701049805,19217800,0.0,0
2018-10-02,48.364012364672654,48.50446717481678,46.94071480878087,47.03435134887695,22406800,0.0,0
2018-10-03,46.43506785433174,46.912619913075865,46.43506785433174,46.58488845825195,21207600,0.0,0
2018-10-04,46.51934702330371,46.61298357102642,46.04179134270401,46.32270812988281,19034000,0.0,0
2018-10-05,46.27589252857574,46.603627633841114,45.99497927549528,46.21034622192383,16900200,0.0,0
2018-10-08,46.135421740927306,46.481881180902946,45.78896230095167,46.219696044921875,16295800,0.0,0
2018-10-09,45.98561223876529,46.257163236211554,45.7234270395788,45.76087951660156,19009800,0.0,0
2018-10-10,45.70469072611573,45.863873547608186,44.35630178168643,44.384395599365234,20885400,0.0,0
2018-10-11,44.31885618247181,44.843226567041874,43.53229703361138,43.8038444519043,26387600,0.0,0
2018-10-12,44.384393456004226,44.712124879723916,43.6914709961338,44.365665435791016,23152800,0.0,0
2018-10-15,44.14943806869071,44.769936853970734,44.06482443495311,44.299861907958984,15693400,0.19,0
2018-10-16,44.72293077052264,45.52205675658615,44.62891721441655,45.34342956542969,13600200,0.0,0
2018-10-17,44.591306425369325,45.352829073671906,44.591306425369325,44.99557113647461,15071100,0.0,0
2018-10-18,44.72291959647755,45.258804622443066,44.30925503202292,44.54429244995117,15084800,0.0,0
2018-10-19,44.65711610971739,45.352828549226395,44.51609220323721,44.741729736328125,17768400,0.0,0
2018-10-22,44.986168079329104,45.58786698507883,44.85454767651688,45.07078170776367,16480200,0.0,0
2018-10-23,44.337464171161734,45.42803778947378,44.2998573186438,45.11779022216797,18921500,0.0,0
2018-10-24,45.01437324702726,45.40923443997244,43.90499620058101,43.961402893066406,20028200,0.0,0
2018-10-25,44.58189881706215,45.399831670633766,44.45027842767452,45.08958053588867,19349300,0.0,0
2018-10-26,44.41267821695557,45.19300068756201,43.914396383237026,44.48788833618164,23088700,0.0,0
2018-10-29,44.948567975000635,45.21180879915116,43.566546475435885,44.205848693847656,19248700,0.0,0
2018-10-30,44.26224963296391,45.71007744647134,44.111822237912236,45.66307067871094,24438200,0.0,0
2018-10-31,46.114357982048155,46.49041942638368,45.68188983153371,45.916927337646484,21082900,0.0,0
2018-11-01,46.029735388162806,46.292979782577774,45.446843490506495,45.681880950927734,17764900,0.0,0
2018-11-02,46.001526202477294,46.086139820946066,45.35282418514113,45.90751266479492,17289300,0.0,0
2018-11-05,46.06734388048092,46.189564368433864,45.59726894292499,46.08614730834961,13125800,0.0,0
2018-11-06,46.16135569763557,46.50921372054523,45.90751839692109,46.3023796081543,12362700,0.0,0
2018-11-07,46.612627870419345,47.47756394760309,46.50921082067199,47.25192642211914,14329800,0.0,0
2018-11-08,47.21433160889784,47.477572447099156,47.07330768192573,47.41176223754883,11966600,0.0,0
2018-11-09,47.4023552503776,47.77841663710894,47.29894177609431,47.58098602294922,15316100,0.0,0
2018-11-12,47.16731705484257,47.36475125235297,46.170760492189586,46.27417755126953,14374400,0.0,0
2018-11-13,46.50921832258124,47.007496639314006,46.292984268406876,46.54682159423828,13550600,0.0,0
2018-11-14,46.97929786946477,46.97929786946477,45.82291376975647,45.916927337646484,16094000,0.0,0
2018-11-15,47.0450963317613,47.65619154316198,46.11434646205809,47.59978485107422,24922800,0.0,0
2018-11-16,47.50577230182362,48.370712056582875,47.402355241173225,48.10746765136719,20929600,0.0,0
2018-11-19,47.99465173146183,48.04165850923701,46.44340654655726,46.58442687988281,19520500,0.0,0
2018-11-20,45.757090277220854,46.133151641906615,45.08958476197124,45.437442779541016,19389600,0.0,0
2018-11-21,45.841703408109886,46.23656819538897,45.625469380994616,45.7100830078125,13859500,0.0,0
2018-11-23,45.16480617605534,46.18016629574138,45.16480617605534,45.78530502319336,7807300,0.0,0
2018-11-26,46.21776794871127,46.21776794871127,45.221207784998036,45.37163162231445,21603800,0.0,0
2018-11-27,45.05197950964414,45.108389792268255,43.98961275145983,44.6007080078125,28054600,0.0,0
2018-11-28,44.87335239019419,45.36223074779072,44.534897866751436,45.30582046508789,29352900,0.0,0
2018-11-29,45.484444038495496,45.484444038495496,44.600701014554765,45.033172607421875,17052100,0.0,0
2018-11-30,45.21180664128711,45.91691903208299,44.854548692428814,45.841705322265625,22884500,0.0,0
2018-12-03,46.481010033108035,47.12031225570796,46.264775985226784,46.84767150878906,21966600,0.0,0
2018-12-04,46.55622173445299,47.21432735707897,45.79469905287887,45.832305908203125,24643500,0.0,0
2018-12-06,44.8921562085832,44.91095963631451,42.91784291982864,43.88619613647461,39877000,0.0,0
2018-12-07,43.961407173104185,44.22465158041704,43.06826764885298,43.24689483642578,23978000,0.0,0
2018-12-10,43.256286612693735,44.262250102650825,42.626388027969924,43.87678527832031,26375500,0.0,0
2018-12-11,44.16824162638434,44.30926554515619,43.30330544465288,43.67936325073242,22680200,0.0,0
2018-12-12,44.290457738527984,45.23060754036848,44.19644060651181,44.48788833618164,21404000,0.0,0
2018-12-13,44.63831965544845,44.70412986571535,43.952010615245335,44.403282165527344,23295400,0.0,0
2018-12-14,43.98021666993973,44.21525417430903,43.63236216766172,43.81098937988281,21434300,0.0,0
2018-12-17,43.6417555601807,44.40327825149838,42.80502274363932,42.9930534362793,30441100,0.0,0
2018-12-18,45.221210462774856,45.446848025304206,42.72041177781253,43.105873107910156,42855600,0.0,0
2018-12-19,43.303305947272015,44.60071023492811,43.01185818540808,43.66996383666992,34397300,0.0,0
2018-12-20,43.29389580031832,44.140032020233186,42.758010723167814,43.47252655029297,35165200,0.0,0
2018-12-21,43.32209777970407,43.44431465253134,41.23496440008802,41.36658477783203,58768400,0.0,0
2018-12-24,41.150361944653895,41.19736872282342,40.125598400454216,40.1349983215332,17230400,0.0,0
2018-12-26,40.42644525396139,41.94008715008283,39.86235675474007,41.92128372192383,21428900,0.0,0
2018-12-27,41.31958452168665,42.39135472231359,40.85890954062385,42.27853775024414,19048700,0.0,0
2018-12-28,42.43836368704345,43.03065909717656,42.062305898593316,42.137516021728516,39141200,0.0,0
2018-12-31,42.485372435159285,42.77682019351118,42.15632140668716,42.44776916503906,14932600,0.0,0
2019-01-02,41.81787155912713,42.62640113274601,41.78966820677825,42.51358413696289,14320400,0.0,0
2019-01-03,42.07170357501375,42.77681592543297,41.752052499368226,42.09990692138672,19868700,0.0,0
2019-01-04,42.65460096877203,44.140039567409595,42.54178398228922,43.91440200805664,20984000,0.0,0
2019-01-07,44.12123288270669,45.23060999601952,43.688764811113444,44.610111236572266,17967900,0.0,0
2019-01-08,45.06138818974776,45.46565296232995,44.37507914443993,45.014381408691406,16255700,0.0,0
2019-01-09,43.848590265155984,45.34342873266754,43.82038691611959,44.92036056518555,19100200,0.0,0
2019-01-10,44.54430120507024,45.10838968441429,44.07422627682117,44.95796585083008,16652700,0.0,0
2019-01-11,44.816945765581536,45.71008892281486,44.53490150182033,45.39984130859375,16397400,0.0,0
2019-01-14,44.986169872271105,45.44684488686128,44.76993583240622,45.29642105102539,14869400,0.0,0
2019-01-15,44.80560826897117,45.80611035776623,44.74897464861843,45.66453170776367,12142100,0.19,0
2019-01-16,45.8533093572551,46.05152163848457,45.353054684826795,45.36249542236328,14114000,0.0,0
2019-01-17,45.31530297666848,46.16478940138211,45.126531416142534,45.85331344604492,12711200,0.0,0
2019-01-18,46.19310570151673,46.78774621537308,46.12703493337567,46.50458526611328,15930600,0.0,0
2019-01-22,46.09871039749192,46.41018629717006,45.92881314290891,46.19309616088867,13318700,0.0,0
2019-01-23,46.4290608453139,46.7027845803844,46.08926996106541,46.47625732421875,15551200,0.0,0
2019-01-24,46.495133281183,46.655593393989626,46.12702377612528,46.43850326538086,11442200,0.0,0
2019-01-25,46.81605426844089,47.09921877618013,46.67447561515755,47.00482940673828,16656600,0.0,0
2019-01-28,46.674468802109416,46.93875179679676,46.44793794910188,46.74053955078125,11799100,0.0,0
2019-01-29,46.617836058440595,47.118087050741956,46.4290609441767,46.82548904418945,10838600,0.0,0
2019-01-30,47.0614578661801,47.665535362000824,46.81604913313675,47.53339385986328,13483800,0.0,0
2019-01-31,47.42013104398109,47.66553618065337,47.25967093106826,47.41069030761719,20403600,0.0,0
2019-02-01,47.684413768660015,48.23185765516812,47.46732364120112,47.95813751220703,14849600,0.0,0
2019-02-04,47.55227963910126,48.37344739649709,47.55227963910126,48.165794372558594,12221200,0.0,0
2019-02-05,48.29792406662802,48.48669916937133,48.033641083138754,48.36399841308594,13345500,0.0,0
2019-02-06,48.31681421658397,48.59997874295744,48.10916479131969,48.38288497924805,9220900,0.0,0
2019-02-07,47.9392633537418,48.12803848807287,47.35406007725687,47.4012565612793,14905000,0.0,0
2019-02-08,47.27855585310715,48.165794372558594,47.02370994206986,48.165794372558594,11535600,0.0,0
2019-02-11,48.09972637048214,48.590540345762975,48.09028923275547,48.35457229614258,9714500,0.0,0
2019-02-12,48.571662044430994,48.656610685574,48.31681612100198,48.34513473510742,14188500,0.0,0
2019-02-13,48.3734408852472,48.65660177031193,48.09028000018246,48.533897399902344,11342600,0.0,0
2019-02-14,48.36400692750179,48.84538010368597,48.22242467537255,48.59053421020508,11155300,0.0,0
2019-02-15,48.26018528045987,48.81707000732422,48.2035516537903,48.81707000732422,13822200,0.0,0
2019-02-19,48.59053177979188,49.25124292237032,48.364004508419086,49.100223541259766,12357500,0.0,0
2019-02-20,49.081347957935904,49.27956022977918,48.60941191987883,48.8642578125,13440900,0.0,0
2019-02-21,48.732114883354775,49.4117003100315,48.61884764508688,49.18517303466797,14759500,0.0,0
2019-02-22,49.449463742421145,49.64767603932039,49.27012932150088,49.5344123840332,11689700,0.0,0
2019-02-25,49.78925108190139,50.053534106072725,49.51552732081756,49.60991668701172,14722200,0.0,0
2019-02-26,49.51553303321659,49.91196121579401,49.30788360480611,49.647674560546875,12041300,0.0,0
2019-02-27,49.57216303255482,49.68542667618156,49.32675427067953,49.44002151489258,10674200,0.0,0
2019-02-28,49.270126548046726,49.5627246077836,49.12854428646751,49.20405578613281,31856900,0.0,0
2019-03-01,49.553280301944454,49.770370431196945,49.43057593303271,49.56271743774414,15757700,0.0,0
2019-03-04,49.71374313958002,49.883640410277685,48.675485241393325,49.11910629272461,14850100,0.0,0
2019-03-05,49.11910000984079,49.638228892531735,49.10022213766837,49.421138763427734,16291900,0.0,0
